RElbow_x,RElbow_y,RWrist_x,RWrist_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,time,pitch,filename,RWrist_vel_x,RWrist_vel_y,LWrist_vel_x,LWrist_vel_y,LElbow_vel_x,LElbow_vel_y,RElbow_vel_x,RElbow_vel_y,RWrist_vel,LWrist_vel,RElbow_vel,LElbow_vel,RElbow_accl,LElbow_accl,RWrist_accl_x,RWrist_accl_y,LWrist_accl_x,LWrist_accl_y,LElbow_accl_x,LElbow_accl_y,RElbow_accl_x,RElbow_accl_y,RWrist_accl,LWrist_accl
-1.156,-1.577,-1.353,1.29,-0.53,-1.99,0.463,0.512,0.25,-3000.0,AK_Pakad_Bag_Front.csv,1.3152750147908685,-0.6383215960965343,-0.34789951805290886,0.9271197888410886,-0.2612668817555681,-0.08293506047701667,3.0113102543885932,5.148869375664323,0.18480343921656137,0.08345064756164815,0.7786960803154579,0.018719419138693034,0.38446280893973844,0.721266476391144,17.11372760427059,-18.914887891377557,-7.044335223411871,1.9417190205329178,8.55518098115176,37.63484302459388,13.206564859468765,6.811440296342446,0.9339754456610747,0.12697556491179893
-1.182,-1.62,-1.355,1.29,-0.528,-2.025,0.478,0.484,0.2599999999999998,-3000.0,AK_Pakad_Bag_Front.csv,1.1520526133199664,-0.44592824049958896,-0.2106644423273821,0.9333491681508149,-0.3487186700071444,-0.3857126788388175,2.8999784588073934,5.042379556959563,0.15543954866004386,0.08061441287120745,0.7593613033248104,0.037930480785658,0.4242507261899508,0.7320872847645251,17.63690202088154,-19.228480847984166,-7.198215401192616,2.7146297237893404,8.57417070580928,38.22194104871586,14.289486206663645,8.038057762609993,0.9554133898756113,0.13369892905206554
-1.209,-1.658,-1.358,1.291,-0.531,-2.078,0.483,0.459,0.2699999999999996,-3000.0,AK_Pakad_Bag_Front.csv,0.9964196250855187,-0.26076175094323584,-0.06964602620902338,0.9162572126688323,-0.4303971727618824,-0.6770555931985908,2.785704612217764,4.932852717083461,0.12883156702634838,0.07739530823499621,0.7395343211820165,0.059988065720614846,0.46296990737393107,0.73996972898743,18.08526940905687,-19.445062696354412,-7.30040475389492,3.5090990994371674,8.555878312287305,38.65653844036831,15.328856615720767,9.222506835430833,0.9724169641380345,0.14078563762796267
-1.237,-1.691,-1.361,1.295,-0.536,-2.144,0.481,0.437,0.27999999999999936,-3000.0,AK_Pakad_Bag_Front.csv,0.8480368037560911,-0.08266064927204439,0.07327260212771931,0.8761958112891902,-0.5062786112323095,-0.9587282865116001,2.6681580095743263,4.820871875931635,0.10578011992349966,0.07403036426390361,0.7192677747202346,0.08201622227960217,0.5004561216642771,0.7450182866073404,18.46226609362842,-19.567620960117736,-7.349672813532566,4.315337089542794,8.503324393177003,38.9436589101778,16.323223208698668,10.36497079837915,0.9851583181974946,0.14815138077055695
-1.264,-1.719,-1.364,1.299,-0.539,-2.213,0.471,0.413,0.28999999999999915,-3000.0,AK_Pakad_Bag_Front.csv,0.7064551306491965,0.08860457182772014,0.2161922377586102,0.8137901369825913,-0.5763925421853036,-1.23252660680828,2.546975461581685,4.706986331988996,0.08763299377824259,0.07086991838101125,0.6986122870245868,0.10361694061061766,0.5366067560662234,0.7473517289172796,18.77187172721412,-19.599820721657682,-7.345412369087408,5.123359648793571,8.419832582607754,39.08905454384113,17.271410632088557,11.466308442827476,0.9938432880416544,0.15568856133719772
-1.291,-1.746,-1.368,1.303,-0.537,-2.276,0.456,0.384,0.29999999999999893,-3000.0,AK_Pakad_Bag_Front.csv,0.5711430294014007,0.253312622709898,0.35723132009253544,0.7299248810202223,-0.6408136248353943,-1.5002211881185654,2.4217692694756257,4.591684883336576,0.07633620614516136,0.06837760409295418,0.6776148324845486,0.12476906924108071,0.5713619490169025,0.7470993218130602,19.018483387762316,-19.545896167558034,-7.287645383126738,5.923143855873959,8.308962191396002,39.09901544913872,18.172452756128145,12.5279636511482,0.9987054018473899,0.16327292108768238
-1.317,-1.772,-1.372,1.306,-0.53,-2.325,0.436,0.351,0.3100000000000005,-3000.0,AK_Pakad_Bag_Front.csv,0.44149663745976936,0.411770626020852,0.4945616898979039,0.6257204565990515,-0.6996643024784738,-1.7634831946267682,2.2921520351592592,4.47540476675166,0.07360502979965981,0.06709743170644956,0.6563223966819581,0.14554230069353075,0.6046921783063316,0.7443972537714486,19.206791982727847,-19.410543871287814,-7.17701895139244,6.704780009779931,8.174440700915033,38.980191163430455,19.025526390474017,13.551869065301917,1.0,0.17076995583855376
-1.343,-1.799,-1.376,1.307,-0.519,-2.356,0.412,0.316,0.3200000000000003,-3000.0,AK_Pakad_Bag_Front.csv,0.31687618867400874,0.5642949201123797,0.6264350685881531,0.5025234332056332,-0.7530980968839709,-2.0238285526647988,2.1577419213083013,4.358522778731007,0.07923587174113196,0.06756581725990299,0.6347825677486632,0.16602950052542859,0.6365895464087591,0.7393853688757372,19.341663667185326,-19.198820200471467,-7.0147915651435655,7.458618074234489,8.020097354807875,38.73942756956322,19.829888933716276,14.540346094631118,0.9979985841667901,0.1780406937277932
-1.371,-1.828,-1.381,1.307,-0.509,-2.37,0.38,0.283,0.33000000000000007,-3000.0,AK_Pakad_Bag_Front.csv,0.196612234442634,0.7111903287685658,0.7512158045135513,0.3618753076348573,-0.8012991243847462,-2.2825625060449313,2.018180326286451,4.2413539408430445,0.09098569393558247,0.07017533723837362,0.6130459655726606,0.18632303799881245,0.6670613158591084,0.7322042668155808,19.42802854448816,-18.916044794928855,-6.802810050905325,8.17540612289125,7.84979885859773,38.38362224317721,20.584821635615846,15.49600334092395,0.992983488130986,0.18494665046830566
-1.399,-1.857,-1.386,1.307,-0.502,-2.369,0.341,0.257,0.33999999999999986,-3000.0,AK_Pakad_Bag_Front.csv,0.08002941142424135,0.852738422198709,0.8674101032156433,0.20549198095927082,-0.8444649742592203,-2.5407380758694527,1.8731393600093331,4.124145087967645,0.10635403707565123,0.07506281561594999,0.591167684205916,0.20650363442420047,0.6961249094957717,0.722992816245342,19.470778513713288,-18.567711641923545,-6.543477716073949,8.846418643416406,7.667388135190183,37.91960033093139,21.289579764541255,16.421635430761548,0.9852429416636826,0.19135393563286615
-1.428,-1.884,-1.391,1.306,-0.499,-2.359,0.292,0.241,0.34999999999999964,-3000.0,AK_Pakad_Bag_Front.csv,-0.03353370650719453,0.9891783577299714,0.9736982355722064,0.03523527480569064,-0.8828018033609287,-2.7991300155109387,1.7223315238636936,4.007066064647673,0.12361950766718938,0.08210034152900192,0.5692088099168956,0.2266348114912682,0.7238039384567713,0.7118861107798621,19.474675755757897,-18.159408904092857,-6.239714363112649,9.463572992003897,7.476626893456499,37.354012190629405,21.94335083668215,17.320123958229527,0.9750665792546824,0.19713657338052337
-1.454,-1.906,-1.396,1.305,-0.499,-2.342,0.236,0.236,0.35999999999999943,-3000.0,AK_Pakad_Bag_Front.csv,-0.1447202871279786,1.1206964340503833,1.0689524909036041,-0.14691009428479004,-0.9165341931965141,-3.058233043167654,1.5655113853839542,3.8901944959660213,0.14179117358676752,0.0909837186410984,0.5472369692101496,0.2467611121947399,0.7501250016562381,0.6990138821566656,19.444272882881315,-17.696748226421466,-5.894909052916148,10.019532418665252,7.281142642306807,36.69325328066045,22.545221523591035,18.194342102367095,0.9627414222789734,0.20217913482288324
-1.477,-1.921,-1.4,1.305,-0.498,-2.322,0.175,0.238,0.3699999999999992,-3000.0,AK_Pakad_Bag_Front.csv,-0.254144134837633,1.2474185111676954,1.1522709934486677,-0.3388559460542973,-0.9459000632097797,-3.3182583497077682,1.402482265681169,3.773500058234206,0.160323940929202,0.1013436909929593,0.5253273210889583,0.26690655948558073,0.7751151056090945,0.6844993700568311,19.38384534885211,-17.185303899900475,-5.512866520908205,10.507794544423215,7.084380630210209,35.94340604013902,23.094153851838346,19.04706421796408,0.9485483434169042,0.20637878427813836
-1.494,-1.928,-1.403,1.303,-0.49,-2.3,0.116,0.245,0.379999999999999,-3000.0,AK_Pakad_Bag_Front.csv,-0.36237348884189,1.3694052874647398,1.2229808146806145,-0.538439783311072,-0.9711670180637139,-3.5791399638895296,1.2330947992820278,3.656839072224594,0.17891539934591616,0.11281875760532915,0.5035646716374894,0.28707471337315654,0.7987996008994382,0.6684586323155525,19.297336429002286,-16.63056182558,-5.097748321570101,10.92276445532643,6.889560984341177,35.11020272830734,23.58897068433781,19.88088151229386,0.9327590048036681,0.2096468318614114
-1.506,-1.928,-1.405,1.3,-0.474,-2.276,0.06,0.252,0.39000000000000057,-3000.0,AK_Pakad_Bag_Front.csv,-0.4699299407534435,1.48665397336366,1.280644570499205,-0.74345818950842,-0.9926346053879629,-3.840546840022596,1.0572540316082826,3.539947091164164,0.19739320022749382,0.12508657828070358,0.48204611186948443,0.30724903408149307,0.8212005679457149,0.6510002706453661,19.188314612630062,-16.037878100568708,-4.654009779106528,11.259811934257796,6.699641316805904,34.19900776346394,24.028350557671033,20.698124742236544,0.9156332478928658,0.21190987008708295
-1.511,-1.922,-1.406,1.295,-0.451,-2.253,0.011,0.259,0.40000000000000036,-3000.0,AK_Pakad_Bag_Front.csv,-0.5772798631697276,1.5990997131019113,1.3250543808479887,-0.9516869252168687,-1.0106299298559855,-4.10188465079397,0.874926333650968,3.4224397475115196,0.21565502139052783,0.13786861894937624,0.4608849613124853,0.32739250597640746,0.8423355939770277,0.632225534621985,19.059943135560832,-15.412446541718781,-4.186334021978552,11.515312547916004,6.517284763366793,33.21481751347896,24.41083142443695,21.500794678954723,0.8974169008508263,0.2131105575764957
-1.512,-1.914,-1.405,1.287,-0.423,-2.228,-0.035,0.264,0.41000000000000014,-3000.0,AK_Pakad_Bag_Front.csv,-0.6848306570054682,1.706619496794986,1.356229985854307,-1.1609172573565536,-1.0255094443335444,-4.3623150532196915,0.6861426904013241,3.3038233977646247,0.23363655608589615,0.15092557662581163,0.44021616560537735,0.34744884471998283,0.8622168957406374,0.6122287609219975,18.914960928102104,-14.759274504370758,-3.69956423664753,11.68667281975573,6.34483346595496,32.16227516772208,24.734822849628593,22.290500959273736,0.8783399626201253,0.2132081039688689
-1.509,-1.906,-1.402,1.276,-0.396,-2.203,-0.081,0.271,0.41999999999999993,-3000.0,AK_Pakad_Bag_Front.csv,-0.7929214275154579,1.8090419175049892,1.374390756630375,-1.3689901552650712,-1.0376462737569903,-4.620782887266457,0.49100503277514485,3.1835064031824754,0.2512942118399583,0.16404929805123525,0.4202022366238811,0.3673441683362165,0.8808507436678863,0.5910981040464592,18.7556742419134,-14.083166045045878,-3.1986353999239467,11.772339691112208,6.184287485731368,31.04569824591032,24.998625944128012,23.06840973323526,0.8586151210619469,0.21217849881110906
-1.504,-1.902,-1.399,1.263,-0.374,-2.175,-0.131,0.282,0.4299999999999997,-3000.0,AK_Pakad_Bag_Front.csv,-0.9018354012022888,1.9061523383078194,1.3799628592264663,-1.5738131783903657,-1.047432432722157,-4.876050687409581,0.2896928204825708,3.0608179107897504,0.26859586698731386,0.17705725359309946,0.4010402054777041,0.3869896272374087,0.8982371489817966,0.5689165106728669,18.58395795233626,-13.388711439724098,-2.688506630976441,11.771794933682349,6.037288936327935,29.869116020961815,25.200460233134798,23.835200510534403,0.8384365618054594,0.21001452571453932
-1.499,-1.904,-1.394,1.247,-0.361,-2.143,-0.182,0.297,0.4399999999999995,-3000.0,AK_Pakad_Bag_Front.csv,-1.011783844806738,1.9977062054479917,1.3735437365410061,-1.773385233595039,-1.0552700841714708,-5.12675087022227,0.08246640507908132,2.9350169838319826,0.28551533539666557,0.18978641146052444,0.38296675040707123,0.4062852837984151,0.9143697746742274,0.5457628977534056,18.40126544418671,-12.680281971886988,-2.174095259238449,11.685535129296163,5.9051112877305885,28.63631435880663,25.338496528113136,24.591032358505707,0.8179790283305592,0.20672559772804017
-1.493,-1.913,-1.389,1.229,-0.355,-2.106,-0.23,0.317,0.4499999999999993,-3000.0,AK_Pakad_Bag_Front.csv,-1.1229164600950838,2.0834334164850548,1.355899566095707,-1.9658055346411138,-1.061578443196582,-5.371432129427176,-0.13032983647519947,2.8053037827315,0.3020294088951762,0.20208986960056433,0.36626204527530815,0.42512389044032906,0.9292360366528651,0.5217134969440099,18.20864602337135,-11.962029004758618,-1.660213622273456,11.515038204144638,5.788653581226827,27.350885361431203,25.410894788799425,25.33551967463833,0.7973971066705492,0.2023374546576431
-1.487,-1.93,-1.384,1.209,-0.353,-2.063,-0.266,0.34,0.4599999999999991,-3000.0,AK_Pakad_Bag_Front.csv,-1.2353310089244833,2.1630529217785974,1.3279317924787855,-2.1492997102338802,-1.0668016357493955,-5.608618879935532,-0.34827551399081713,2.670836188272761,0.3181175724363734,0.21383424469619994,0.3512512586539489,0.4433957028332381,0.9428173618367784,0.49684334172068007,18.00676865430693,-11.23788624772859,-1.1515095957089687,11.262717490638682,5.688439512708103,26.0162794405184,25.415845989355983,26.06771744536795,0.7768247116235929,0.1968917651621925
-1.482,-1.955,-1.378,1.187,-0.352,-2.016,-0.278,0.366,0.47000000000000064,-3000.0,AK_Pakad_Bag_Front.csv,-1.349067010744398,2.236288379612083,1.2906653286549568,-2.3222343223778767,-1.0714104573891314,-5.8368380112039,-0.5708703681374798,2.5307414400328723,0.3337616374306787,0.22489864400645607,0.33830013562947175,0.46099071204230024,0.9550895745905921,0.47122788961026923,17.795950893572737,-10.511574254937289,-0.6524116961153319,10.93186454370631,5.604621021378538,24.635857667439,25.351616804393338,26.786116063421364,0.7563747658932926,0.19044568639980142
-1.479,-1.985,-1.372,1.162,-0.348,-1.967,-0.261,0.394,0.4800000000000004,-3000.0,AK_Pakad_Bag_Front.csv,-1.4641123468148214,2.3028737058597373,1.2452026064511026,-2.4831319569816794,-1.0759040070867398,-6.05465193677862,-0.7975267797873156,2.3841245920267005,0.3489454328599411,0.2351730038272634,0.32780152898547393,0.4778013723511099,0.966023386819904,0.44494479601464765,17.57619190730546,-9.786606293575613,-0.16707949954154738,10.526581974717523,5.536986237422855,23.21294239107038,25.216596150306835,27.48864546701563,0.7361390744752099,0.1830714456927388
-1.478,-2.018,-1.365,1.136,-0.343,-1.918,-0.215,0.427,0.4900000000000002,-3000.0,AK_Pakad_Bag_Front.csv,-1.58041810915531,2.3625677242562175,1.1927059422126087,-2.630698211200848,-1.0808003844817653,-6.260687861207356,-1.0275796743855807,2.230090591213888,0.3636564413285708,0.24455942802749944,0.3201534448857375,0.4937249089808712,0.9755849722891179,0.4180758952959077,17.347208540114508,-9.066294835963694,0.30063990897884657,10.05170764084473,5.484971540630008,21.750864509247027,25.009342457353615,28.17268852176286,0.7161884073525557,0.174856027592909
-1.48,-2.053,-1.357,1.107,-0.337,-1.871,-0.15,0.468,0.5,-3000.0,AK_Pakad_Bag_Front.csv,-1.6978869029430324,2.4151651563537606,1.1343607913488636,-2.7638380857261744,-1.086636026248581,-6.453640363499604,-1.260277687312137,2.067753289682121,0.37788533834970056,0.25297253225071603,0.31572422836224284,0.508663719112639,0.9837366077463489,0.3907095001209658,17.10847345607987,-8.35375791080248,0.7472489782591549,9.512731649107499,5.447677400875866,20.25300599764278,24.728630653064766,28.835103290585543,0.6965728078599723,0.16590107839949977
-1.486,-2.086,-1.346,1.078,-0.334,-1.823,-0.081,0.516,0.5099999999999998,-3000.0,AK_Pakad_Bag_Front.csv,-1.8123755542016253,2.456489539829711,1.0714778186429597,-2.883499870392327,-1.0918380240846022,-6.623259503521803,-1.4923631814502112,1.8983980815003356,0.3908998536875885,0.2604898356425228,0.3148369768507932,0.5218037654035516,0.9899185458877751,0.362388451391562,16.84275469273619,-7.6358946256606295,1.1709223068101509,8.92441389633245,5.416942046908134,18.694057745341762,24.360535825365737,29.456991551709283,0.6765276760706498,0.1564764517309492
-1.494,-2.117,-1.334,1.047,-0.333,-1.77,-0.026,0.572,0.5199999999999996,-3000.0,AK_Pakad_Bag_Front.csv,-1.9284769860315896,2.491192498838123,1.0050059326651546,-2.9869916800988685,-1.0994500397032683,-6.77912512092136,-1.725759250183681,1.718751638714382,0.40355742495759395,0.26688873618720166,0.31756556185916374,0.5339189218692658,0.9946934539266336,0.3338939596646491,16.56881893862151,-6.934597768800256,1.5676331636042324,8.28269106424378,5.399615129245377,17.11233274932089,23.919641117235106,30.051992059732285,0.6570266061257063,0.1465287927001833
-1.504,-2.147,-1.321,1.015,-0.336,-1.704,0.004,0.633,0.5299999999999994,-3000.0,AK_Pakad_Bag_Front.csv,-2.0458668734254934,2.519110016108999,0.9361641771017077,-3.0738825890858417,-1.1099199891054343,-6.920113821378258,-1.959393831642042,1.5281750571642654,0.4158422059786892,0.27212939057361596,0.3239968957017009,0.5449249954384514,0.99800313377735,0.305338692334588,16.285171428738305,-6.251970232425965,1.935090470740045,7.594727860941212,5.393710519804853,15.510673516358628,23.405287880616942,30.615223580048045,0.6380366376770653,0.13621200868805838
-1.511,-2.178,-1.306,0.983,-0.338,-1.62,0.004,0.695,0.5399999999999991,-3000.0,AK_Pakad_Bag_Front.csv,-2.1642097779175447,2.5401603067034455,0.8661110156983425,-3.143932873813754,-1.123684558639441,-7.045329953967379,-2.1921332521479857,1.3261452525589779,0.4277452734558755,0.2761841828027962,0.3340826423351382,0.5547560083450682,0.9997904496261412,0.27686402569211904,15.990296365264337,-5.590001746168323,2.2714277395321134,6.867928788711669,5.397031851237062,13.892202285468706,22.817250239500712,31.141506629082325,0.6195112614023939,0.12569983009904984
-1.515,-2.211,-1.291,0.952,-0.338,-1.518,-0.02,0.753,0.5499999999999989,-3000.0,AK_Pakad_Bag_Front.csv,-2.2831537049331874,2.5543484450820606,0.7958843035540306,-3.197073359072798,-1.1411674755302568,-7.154119413916353,-2.422787558953107,1.1122565752321423,0.4392638266789218,0.2790356554685889,0.3476515522738904,0.5633654897743885,1.0,0.24865209334104152,15.68268601894163,-4.950561678886144,2.575205577751551,6.109844851809532,5.407200152890039,12.260315571587697,22.15576169015563,31.625417508686755,0.6013917507315154,0.11519038421072213
-1.513,-2.248,-1.276,0.92,-0.331,-1.4,-0.057,0.805,0.5600000000000005,-3000.0,AK_Pakad_Bag_Front.csv,-2.4023475393360876,2.5617692633293028,0.7263915107447362,-3.2334189252798198,-1.1627580080695827,-7.2460404643467085,-2.6501283978261077,0.8862519620483308,0.45040204570457626,0.28067868509247584,0.36444083163886476,0.5707241945816952,0.998578849766056,0.22094564071429176,15.36086841529911,-4.335390939992516,2.845407981551852,5.328081006717572,5.42168378749332,10.618672835068109,21.421536884057467,32.061348527344606,0.5836087867073813,0.10491274792332039
-1.504,-2.288,-1.26,0.889,-0.317,-1.274,-0.09,0.852,0.5700000000000003,-3000.0,AK_Pakad_Bag_Front.csv,-2.5214380527020506,2.5625960975861024,0.6583888259566677,-3.253269138872441,-1.1888062452311223,-7.320855572809807,-2.8728914445296914,0.6480345785325129,0.46116891403629645,0.28112131910423716,0.3841293304006826,0.5768196303482854,0.9954773295909217,0.19408156012335553,15.023433538452606,-3.746093274280836,3.081432812046063,4.530205581600675,5.43783049659161,8.97117985504897,20.615788313283403,32.443573599594046,0.5660843467211739,0.09513522496412284
-1.487,-2.327,-1.243,0.86,-0.298,-1.151,-0.11,0.898,0.5800000000000001,-3000.0,AK_Pakad_Bag_Front.csv,-2.6400609106324064,2.557083783356641,0.5924901040630772,-3.2571192875106094,-1.219599050214299,-7.378493461151778,-3.0897836137038808,0.39765652871610135,0.4715768038832462,0.28038692895903244,0.40636751837443275,0.5816530149735375,0.9906499112460243,0.16854798409799773,14.66905778686397,-3.1841260820335613,3.283076886372274,3.723662791477413,5.452901051258993,7.321967376640069,19.7402374321433,32.766318563199604,0.5487338016682621,0.08617326873195026
-1.464,-2.361,-1.225,0.833,-0.278,-1.039,-0.112,0.946,0.5899999999999999,-3000.0,AK_Pakad_Bag_Front.csv,-2.7578613317397274,2.5455641162019185,0.5291967362106679,-3.2456600886281013,-1.2553426569032267,-7.4190182924828205,-3.2994932168483095,0.13532079055377547,0.48164201605096835,0.2785154205340104,0.4308013960486108,0.5852368139188204,0.9840561662815612,0.14507870031016298,14.296526496584795,-2.6507912038009285,3.450516015737674,2.915689441817912,5.4641041368754655,5.675365661991781,18.797120023671585,33.023835306213385,0.5314681584860705,0.0783906741192334
-1.436,-2.386,-1.204,0.807,-0.261,-0.944,-0.099,0.997,0.5999999999999996,-3000.0,AK_Pakad_Bag_Front.csv,-2.87447847138717,2.5284405177745977,0.46891938647119763,-3.219756587081702,-1.2961575301279948,-7.4426186727249135,-3.500706771695838,-0.13861534539287693,0.49138201477249505,0.27556216993470223,0.4570885818293956,0.5875938927205694,0.9756618105306591,0.12479038057793217,13.90475441200847,-2.147225897765241,3.584280719310093,2.113236623826267,5.468632022687971,4.035875820240692,17.78918548050529,33.21047866760174,0.514196376588683,0.07218041613801278
-1.403,-2.397,-1.181,0.782,-0.248,-0.866,-0.081,1.051,0.6099999999999994,-3000.0,AK_Pakad_Bag_Front.csv,-2.9895501028784284,2.5061800907187894,0.4120040255514943,-3.180420212082435,-1.3420718357043313,-7.449596810523601,-3.692119845331088,-0.4236363227561937,0.5008143223958298,0.2715961387065046,0.48490602128839877,0.5887565882212924,0.9654398418017784,0.10930035648909249,13.492804081390975,-1.6743943751988866,3.6852281558124425,1.3228973135183948,5.463696602705885,2.4081384778027486,16.719690004928594,33.3207851093133,0.49682768904086705,0.06790655996380102
-1.366,-2.395,-1.157,0.758,-0.241,-0.802,-0.066,1.103,0.6199999999999992,-3000.0,AK_Pakad_Bag_Front.csv,-3.1027159717855173,2.4793045857824105,0.35873023883190636,-3.1287739189992405,-1.3930228302646983,-7.4403670605534185,-3.8724428719449118,-0.7190669546821933,0.509955374256417,0.26669688242086226,0.5139515875527887,0.5887665243258097,0.9533717755973133,0.10055345556286555,13.059901953776093,-1.233080144682418,3.7545110642433315,0.5508406124971627,5.44656532337931,0.7969004841399238,15.592383687617586,33.349552101508586,0.47927385411675694,0.06580311860652181
-1.327,-2.383,-1.133,0.735,-0.24,-0.748,-0.061,1.147,0.629999999999999,-3000.0,AK_Pakad_Bag_Front.csv,-3.2136117490245746,2.4483870950644406,0.3093053902339976,-3.0660081466195033,-1.4488647954588434,-7.4154582952554415,-4.040430649395412,-1.0240377333331012,0.5188190572948679,0.26095074797705925,0.5439443445399187,0.5876747365178682,0.9394489785025983,0.09994955972731752,12.60545222005785,-0.8238794329912036,3.793544504527201,-0.19724683234133095,5.4145963946224525,-0.7930197994427934,14.4114914808569,33.291916916689374,0.46145128054096307,0.06587217423066316
-1.287,-2.367,-1.108,0.714,-0.241,-0.7,-0.067,1.177,0.6400000000000006,-3000.0,AK_Pakad_Bag_Front.csv,-3.321869562220224,2.4140321690701247,0.26386906589118747,-2.9933762475435626,-1.5093526329724933,-7.375488298664564,-4.194900331995107,-1.337494724984781,0.5274147166099125,0.2544505153248731,0.5746216331930543,0.5855392071250528,0.923674106803751,0.10722238082621187,12.12904835829084,-0.4471959806119795,3.803971184853093,-0.9162116107040155,5.3652728278694415,-2.3567682593418833,13.181688215167572,33.14343379393681,0.4432829780435146,0.06785911925032095
-1.244,-2.354,-1.085,0.694,-0.246,-0.659,-0.079,1.19,0.6500000000000004,-3000.0,AK_Pakad_Bag_Front.csv,-3.4271172104568324,2.376873895790017,0.22247495517059632,-2.912154775018518,-1.5741530503702026,-7.321140357747691,-4.3347421641221,-1.6581756557391503,0.5357467192556697,0.2472919093818319,0.6057335230079988,0.582422871576428,0.9060626568660579,0.12055821803951637,11.630482400386216,-0.10323738387538638,3.7876260358187004,-1.6014761077100126,5.296234820074978,-3.8894914322662917,11.908067940739945,32.900148281183206,0.4247002998877311,0.07133413465280189
-1.2,-2.349,-1.063,0.677,-0.255,-0.627,-0.091,1.188,0.6600000000000001,-3000.0,AK_Pakad_Bag_Front.csv,-3.5289853457702476,2.337548318531468,0.18509567385759565,-2.823662120778551,-1.6428209330530088,-7.253114398447733,-4.458952368840886,-1.984638815364786,0.5438131602070686,0.23957528056654345,0.6370417507353089,0.5783890440479081,0.8866446392302874,0.1378068304527988,11.109751855863298,0.20798677102959892,3.746500749861881,-2.2490724549159347,5.205309762041548,-5.386373273202605,10.596107963447738,32.55866767292202,0.4056444559590924,0.07581812278425364
-1.152,-2.352,-1.041,0.664,-0.268,-0.607,-0.097,1.174,0.6699999999999999,-3000.0,AK_Pakad_Bag_Front.csv,-3.6271024198162047,2.2966926590060193,0.15163838753022965,-2.729240612507707,-1.7148097927283,-7.17209559955837,-4.566636228916469,-2.315257516504843,0.5516056293870525,0.23140421725994495,0.668314234671136,0.5734986133152606,0.8654663919912421,0.15727735997033987,10.567064384353783,0.48666492506265424,3.682708735848427,-2.8556676672177606,5.0905395213508555,-6.842671994873542,9.25162782369814,32.116226495209744,0.38606779568541216,0.08087643457171836
-1.102,-2.361,-1.019,0.655,-0.288,-0.599,-0.094,1.157,0.6799999999999997,-3000.0,AK_Pakad_Bag_Front.csv,-3.721108208633703,2.2549244039796226,0.12195089953539716,-2.6302471328348522,-1.789461491394801,-7.078723772576253,-4.6570319668026405,-2.648271742547101,0.5591097343336788,0.22288475697515886,0.6993258668987434,0.5678068842743104,0.8425925597140799,0.1778338107186212,10.00284027083553,0.7331815267381706,3.59845101902147,-3.418580008326916,4.950204576355676,-8.253756621648401,7.880743947435898,31.57074602592752,0.36593487480410697,0.08615797205990232
-1.046,-2.37,-0.995,0.651,-0.311,-0.601,-0.086,1.142,0.6899999999999995,-3000.0,AK_Pakad_Bag_Front.csv,-3.8106392213307854,2.2128506380837396,0.09585710207300135,-2.528034490857276,-1.8660149078259616,-6.973583916774181,-4.7295260020512515,-2.9818047703042962,0.5663048833363494,0.21412388368227905,0.7298576192972377,0.5613622890961002,0.8181082676591862,0.19874202134491936,9.417712620345956,0.9481129589972177,3.4959835037041387,-3.9357864876568307,4.782844517092178,-9.61514304922933,6.489820252743796,30.92088683637484,0.34522333228705343,0.09139733298698993
-0.985,-2.375,-0.968,0.65,-0.336,-0.608,-0.076,1.133,0.6999999999999993,-3000.0,AK_Pakad_Bag_Front.csv,-3.8953478061807774,2.1710395571482985,0.0731498683107608,-2.423912211832701,-1.9436238739330207,-6.857207199346655,-4.783653383682651,-3.3138917087165565,0.573165309609604,0.20522603265022582,0.7596953806899138,0.5542060684309849,0.7921215402292274,0.2195202993797181,8.812525486588545,1.1322214216706068,3.3775859267063284,-4.405921852815348,4.587274794431041,-10.9225293695902,5.085415610042544,30.166093536182395,0.3239246365897548,0.09640191755945694
-0.919,-2.368,-0.94,0.651,-0.358,-0.611,-0.069,1.133,0.7099999999999991,-3000.0,AK_Pakad_Bag_Front.csv,-3.9748918580482706,2.130031535162362,0.05361484947465656,-2.3191359696555573,-2.0213725710230617,-6.73007398435249,-4.8191091057423785,-3.6425104749494635,0.5796606443080011,0.19629213877427562,0.788631057402877,0.5463721114026562,0.7647660171647703,0.23984118562608486,8.18832986447181,1.28644670832645,3.245533001401184,-4.828269369510627,4.3625992421782325,-12.171830314276232,3.674228589030405,29.306630794262077,0.30204478024068676,0.10103652677194375
-0.85,-2.349,-0.909,0.651,-0.372,-0.604,-0.068,1.138,0.7200000000000006,-3000.0,AK_Pakad_Bag_Front.csv,-4.048937243388972,2.090317988299426,0.03702818348590551,-2.2148790731275616,-2.098308640441838,-6.5926228104162865,-4.835748033747833,-3.9655829384293337,0.5857558230676781,0.18741706604153544,0.8164606829020554,0.5378877323454913,0.7362040444984882,0.2594732156652803,7.546377605338824,1.411896090050158,3.1020679795616464,-5.202743659013095,4.108218339653671,-13.359210715011287,2.263040339628386,28.343610099800035,0.27960505675953984,0.10521014334294819
